NombreR,NumContrib,Colaborador,Roles,Seudonimo,PaisOrigen,Titulo,NumFasciculo,Fecha,Fecha-ISO,Traduccion,Traductor,Lengua,LenguaOriginal,Tipo,TipoIndice,Dedicatoria,ObrasResenadas,CantidadPaginas,Paginacion
Hispania,NA,Anónimo,Creador,NA,NA,Reducción de páginas,Año IV. Vol. IV. Número 37,enero 1 de 1915,1915-01-01,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.1,1277
Hispania,NA,"Pérez Triana, Santiago",Director,HISPANO,Colombia,Notas editoriales,Año IV. Vol. IV. Número 37,enero 1 de 1915,1915-01-01,No,NA,Español,NA,Prosa No Ficción,Notas editoriales,NA,NA,0.8,1277-1278
Hispania,NA,"Pérez Triana, Santiago",Director,S. Pérez Triana,Colombia,Aspectos de la guerra. XV. La responsabilidad de la guerra,Año IV. Vol. IV. Número 37,enero 1 de 1915,1915-01-01,No,NA,Español,NA,Prosa No Ficción,Editoriales,NA,NA,1.8,1278-1279
Hispania,NA,"Pérez Triana, Santiago",Director,S. Pérez Triana,Colombia,Aspectos de la guerra XVI. Cantos de guerra,Año IV. Vol. IV. Número 37,enero 1 de 1915,1915-01-01,No,NA,Español,NA,Prosa No Ficción,Editoriales,NA,NA,1.8,1279-1281
Hispania,NA,"Gardiner, Alfred George",Creador,A.G. Gárdiner,Reino Unido,El Kaiser y el asalto a las costas británicas. La guerra y el criminal,Año IV. Vol. IV. Número 37,enero 1 de 1915,1915-01-01,Sí,Anónimo,Español,Inglés,Prosa No Ficción,Artículos generales,NA,NA,1.7,1281-1283
Hispania,NA,"Sanín Cano, Baldomero",Director,B. Sanín Cano,Colombia,"Perezca el principio, como se salven las colonias",Año IV. Vol. IV. Número 37,enero 1 de 1915,1915-01-01,No,NA,Español,NA,Prosa No Ficción,Artículos generales,NA,NA,2,1283-1285
Hispania,NA,Anónimo,Creador,NA,NA,El general Julio A. Roc,Año IV. Vol. IV. Número 37,enero 1 de 1915,1915-01-01,No,NA,Español,NA,Prosa No Ficción,Artículos generales,NA,NA,0.7,1285-1286
Hispania,NA,"Xammar, Eugeni",Creador,Eugenio Xammar,España,Pacifismo y socialismo,Año IV. Vol. IV. Número 37,enero 1 de 1915,1915-01-01,No,NA,Español,NA,Prosa No Ficción,Artículos generales,NA,NA,1.2,"1286,1288"
Hispania,NA,Anónimo,Creador,NA,NA,NA,Año IV. Vol. IV. Número 37,enero 1 de 1915,1915-01-01,No,NA,Español,NA,Publicidad,Artículos generales,NA,NA,1,1287
Hispania,NA,"Pérez Triana, Santiago",Director,S. Pérez Triana,Colombia,"Carta abierta a un joven ibero-americano, estudiante de ciencias naturales en europa",Año IV. Vol. IV. Número 37,enero 1 de 1915,1915-01-01,No,NA,Español,NA,Prosa No Ficción,Artículos generales,NA,NA,2.5,"1288, 1290, 1292"
Hispania,NA,Anónimo,Creador,NA,NA,NA,Año IV. Vol. IV. Número 37,enero 1 de 1915,1915-01-01,No,NA,Español,NA,Publicidad,Artículos generales,NA,NA,2.1,"1288, 1289, 1291"
Hispania,NA,Anónimo,Creador,NA,NA,NA,Año IV. Vol. IV. Número 37,enero 1 de 1915,1915-01-01,No,NA,Español,NA,Publicidad,Artículos generales,NA,NA,4,1292-1296
Hispania,NA,Anónimo,Creador,NA,NA,Contenido,Año IV. Vol. IV. Número 38,febrero 1 de 1915,1915-02-01,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.2,1297
Hispania,NA,Anónimo,Creador,NA,NA,Reducción de páginas,Año IV. Vol. IV. Número 38,febrero 1 de 1915,1915-02-01,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.1,1297
Hispania,NA,"Pérez Triana, Santiago",Director,HISPANO,Colombia,Notas editoriales,Año IV. Vol. IV. Número 38,febrero 1 de 1915,1915-02-01,No,NA,Español,NA,Prosa No Ficción,Notas editoriales,NA,NA,1.4,1297-1298
Hispania,NA,"Pérez Triana, Santiago",Director,S. Pérez Triana,Colombia,"Aspectos de la guerra XVII. El ""puesto al sol""",Año IV. Vol. IV. Número 38,febrero 1 de 1915,1915-02-01,No,NA,Español,NA,Prosa No Ficción,Editoriales,NA,NA,1.3,1298-1299
Hispania,NA,"Pérez Triana, Santiago",Director,S. Pérez Triana,Colombia,Aspectos de la guerra XVIII. La pastoral del cardenal mercier,Año IV. Vol. IV. Número 38,febrero 1 de 1915,1915-02-01,No,NA,Español,NA,Prosa No Ficción,Editoriales,NA,NA,1.9,1299-1301
Hispania,NA,"Pérez Triana, Santiago",Director,S. Pérez Triana,Colombia,Aspectos de la guerra XIX. Estadísticas que abrasan,Año IV. Vol. IV. Número 38,febrero 1 de 1915,1915-02-01,No,NA,Español,NA,Prosa No Ficción,Editoriales,NA,NA,1.4,1301-1303
Hispania,NA,"Gardiner, Alfred George",Creador,A.G. Gárdiner,Reino Unido,El emperador Francisco José,Año IV. Vol. IV. Número 38,febrero 1 de 1915,1915-02-01,Sí,Anónimo,Español,Inglés,Prosa No Ficción,Artículos generales,NA,NA,1.9,1303-1305
Hispania,NA,"Wells, Herbert George",Creador,H.G. Wells,Reino Unido,La liquidación después de la guerra,Año IV. Vol. IV. Número 38,febrero 1 de 1915,1915-02-01,No,NA,Español,NA,Prosa No Ficción,Artículos generales,NA,NA,0.6,1305
Hispania,NA,"Altamira, Rafael",Creador,NA,España,Cátedra americanista,Año IV. Vol. IV. Número 38,febrero 1 de 1915,1915-02-01,No,NA,Español,NA,Prosa No Ficción,Artículos generales,NA,NA,0.9,1305-1306
Hispania,NA,"Sanín Cano, Baldomero",Director,B. Sanín Cano,Colombia,Un libro de Cunninghame Graham,Año IV. Vol. IV. Número 38,febrero 1 de 1915,1915-02-01,No,NA,Español,NA,Prosa No Ficción,Artículos generales,NA,NA,0.5,1306-1307
Hispania,NA,"Sanín Cano, Baldomero",Director,B. Sanín Cano,Colombia,Libros Castellanos,Año IV. Vol. IV. Número 38,febrero 1 de 1915,1915-02-01,No,NA,Español,NA,Prosa No Ficción,Libros castellano,NA,NA,2.2,"1307, 1308, 1310"
Hispania,NA,Anónimo,Creador,NA,NA,NA,Año IV. Vol. IV. Número 38,febrero 1 de 1915,1915-02-01,No,NA,Español,NA,Publicidad,Libros castellano,NA,NA,1.1,1308-1309
Hispania,NA,Anónimo,Creador,NA,NA,Obras recibidas,Año IV. Vol. IV. Número 38,febrero 1 de 1915,1915-02-01,No,NA,Español,NA,Prosa No Ficción,Obras recibidas,NA,NA,0.2,1310
Hispania,NA,"Gutiérrez Samper, M.",Creador,M. Gutiérrez Samper,Colombia,Le noël du kaiser,Año IV. Vol. IV. Número 38,febrero 1 de 1915,1915-02-01,No,NA,Francés,Francés,Poesía,Artes y letras,NA,NA,0.9,"1310,1312"
Hispania,NA,Anónimo,Creador,NA,NA,NA,Año IV. Vol. IV. Número 38,febrero 1 de 1915,1915-02-01,No,NA,Español,NA,Publicidad,Artes y letras,NA,NA,1,1311
Hispania,NA,Anónimo,Creador,NA,NA,Nota,Año IV. Vol. IV. Número 38,febrero 1 de 1915,1915-02-01,No,NA,Español,NA,Prosa No Ficción,Artes y letras,NA,NA,0.1,1312
Hispania,NA,"Blanco Fombona, Horacio",Creador,NA,Venezuela,Luces lejanas,Año IV. Vol. IV. Número 38,febrero 1 de 1915,1915-02-01,No,NA,Español,NA,Poesía,Artes y letras,NA,NA,0.1,1312
Hispania,NA,"Blanco Fombona, Horacio",Creador,NA,Venezuela,Oh compleja realidad,Año IV. Vol. IV. Número 38,febrero 1 de 1915,1915-02-01,No,NA,Español,NA,Poesía,Artes y letras,NA,NA,0.1,1312
Hispania,NA,"Blanco Fombona, Horacio",Creador,NA,Venezuela,Cruz,Año IV. Vol. IV. Número 38,febrero 1 de 1915,1915-02-01,No,NA,Español,NA,Poesía,Artes y letras,NA,NA,0.1,1312
Hispania,NA,"Bonafoux y Quintero, Luis Tulio",Creador,Luis Tulio Bonafoux,Francia,Fantasmas de la guerra. (De París a Londres con los refugiados de la guerra),Año IV. Vol. IV. Número 38,febrero 1 de 1915,1915-02-01,No,NA,Español,NA,Prosa Ficción,Artes y letras,NA,NA,1.4,1312-1314
Hispania,NA,"Lecuna, Vicente",Creador,NA,Venezuela,Un crítico militar de Bolívar (continuación),Año IV. Vol. IV. Número 38,febrero 1 de 1915,1915-02-01,No,NA,Español,NA,Prosa No Ficción,Sección Histórica,NA,NA,2.6,1314-1316
Hispania,NA,Anónimo,Creador,NA,NA,NA,Año IV. Vol. IV. Número 38,febrero 1 de 1915,1915-02-01,No,NA,Español,NA,Publicidad,NA,NA,NA,4.1,1316-1320
Hispania,NA,Anónimo,Creador,NA,NA,Contenido,Año IV. Vol. IV. Número 39,marzo 1 de 1915,1915-03-01,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.1,1321
Hispania,NA,Anónimo,Creador,NA,NA,Reducción de páginas,Año IV. Vol. IV. Número 39,marzo 1 de 1915,1915-03-01,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.1,1321
Hispania,NA,"Pérez Triana, Santiago",Director,HISPANO,Colombia,Notas editoriales,Año IV. Vol. IV. Número 39,marzo 1 de 1915,1915-03-01,No,NA,Español,NA,Prosa No Ficción,Notas editoriales,NA,NA,1.4,1321-1322
Hispania,NA,"Pérez Triana, Santiago",Director,S. Pérez Triana,Colombia,"Aspectos de la guerra XX. Los ""insidiosos ardides de la influencia extranjera"" en los Estados Unidos",Año IV. Vol. IV. Número 39,marzo 1 de 1915,1915-03-01,No,NA,Español,NA,Prosa No Ficción,Editoriales,NA,NA,1.5,1322-1324
Hispania,NA,"Pérez Triana, Santiago",Director,S. Pérez Triana,Colombia,Aspectos de la guerra XXI. Un imperio sitiado,Año IV. Vol. IV. Número 39,marzo 1 de 1915,1915-03-01,No,NA,Español,NA,Prosa No Ficción,Editoriales,NA,NA,1.7,1324-1325
Hispania,NA,"Blanco Fombona, Rufino",Creador,R. Blanco Fombona,Venezuela,Algo que debe saber España de América. Algo que debe saber Amárica de España.,Año IV. Vol. IV. Número 39,marzo 1 de 1915,1915-03-01,No,NA,Español,NA,Prosa No Ficción,Artículos generales,NA,NA,1.9,1325-1327
Hispania,NA,"Unamuno, Miguel de",Creador,NA,España,Pelicularidad,Año IV. Vol. IV. Número 39,marzo 1 de 1915,1915-03-01,No,NA,Español,NA,Prosa No Ficción,Artículos generales,NA,NA,0.8,1327-1328
Hispania,NA,"Gardiner, Alfred George",Creador,A.G. Gárdiner,Reino Unido,"1815-1915, y una digresión sobre uniformes",Año IV. Vol. IV. Número 39,marzo 1 de 1915,1915-03-01,Sí,"Rauzán, Hugo de",Español,Inglés,Prosa No Ficción,Artículos generales,NA,NA,1.6,1328-1330
Hispania,NA,"Xammar, Eugeni",Creador,E. Xammar,España,La guerra reformadora,Año IV. Vol. IV. Número 39,marzo 1 de 1915,1915-03-01,No,NA,Español,NA,Prosa No Ficción,Artículos generales,NA,NA,0.9,1330-1331
Hispania,NA,"Pérez Triana, Santiago",Director,S. Pérez Triana,Colombia,De la vera del camino. El sombrero (cuento frívolo),Año IV. Vol. IV. Número 39,marzo 1 de 1915,1915-03-01,No,NA,Español,NA,Prosa Ficción,Artes y letras,NA,NA,1.8,1331-1332
Hispania,NA,"Restrepo, Saturnino",Creador,S.R.,Colombia,Los poetas de Flandes,Año IV. Vol. IV. Número 39,marzo 1 de 1915,1915-03-01,No,NA,Español,NA,Prosa Ficción,Artes y letras,NA,NA,1.8,1332-1334
Hispania,NA,"Rauzán, Hugo de",Reseñista,Hugo de Rauzán,Colombia,Revista Moderna (Enciclopedia colombiana),Año IV. Vol. IV. Número 39,marzo 1 de 1915,1915-03-01,No,NA,Español,NA,Reseña de revista,Bibliografía,NA,Revista Moderna (Enciclopedia colombiana),0.5,"1334,1336"
Hispania,NA,Anónimo,Creador,NA,NA,NA,Año IV. Vol. IV. Número 39,marzo 1 de 1915,1915-03-01,No,NA,Español,NA,Publicidad,Bibliografía,NA,NA,1,1335
Hispania,NA,"Lecuna, Vicente",Creador,NA,Venezuela,Un crítico militar de Bolívar (conclusión),Año IV. Vol. IV. Número 39,marzo 1 de 1915,1915-03-01,No,NA,Español,NA,Prosa No Ficción,Sección Histórica,NA,NA,0.7,1336
Hispania,NA,Anónimo,Creador,NA,NA,NA,Año IV. Vol. IV. Número 39,marzo 1 de 1915,1915-03-01,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,4,1337-1340
Hispania,NA,Anónimo,Creador,NA,NA,Contenido,Año IV. Vol. IV. Número 40,abril 1 de 1915,1915-04-01,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.2,1341
Hispania,NA,Anónimo,Creador,NA,NA,Reducción de páginas,Año IV. Vol. IV. Número 40,abril 1 de 1915,1915-04-01,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.1,1341
Hispania,NA,"Pérez Triana, Santiago",Director,S. Pérez Triana,Colombia,Aspectos de la guerra XXII. El problema de la paz,Año IV. Vol. IV. Número 40,abril 1 de 1915,1915-04-01,No,NA,Español,NA,Prosa No Ficción,Editoriales,NA,NA,1.6,1341-1342
Hispania,NA,"Pérez Triana, Santiago",Director,S. Pérez Triana,Colombia,Apectos de la guerra XXIII. Solidaridad americana,Año IV. Vol. IV. Número 40,abril 1 de 1915,1915-04-01,No,NA,Español,NA,Prosa No Ficción,Editoriales,NA,NA,1.1,1342-1343
Hispania,NA,"Root, Elihu",Creador,NA,NA,La verdadera doctrina Monroe,Año IV. Vol. IV. Número 40,abril 1 de 1915,1915-04-01,No,NA,Español,NA,Prosa No Ficción,Artículos generales,NA,NA,5.4,1344-1349
Hispania,NA,"Unamuno, Miguel de",Creador,NA,España,Prudente y sencillos,Año IV. Vol. IV. Número 40,abril 1 de 1915,1915-04-01,No,NA,Español,NA,Prosa No Ficción,Artículos generales,NA,NA,1.2,1349-1350
Hispania,NA,"Gardiner, Alfred George",Creador,A.G. Gárdiner,Reino Unido,Los dos reyes de Postdam,Año IV. Vol. IV. Número 40,abril 1 de 1915,1915-04-01,Sí,"Rauzán, Hugo de",Español,Inglés,Prosa No Ficción,Artículos generales,NA,NA,1.8,1350-1352
Hispania,NA,"Zéndegui, Gabriel de",Creador,G. Zéndegui,Cuba,Mala venda,Año IV. Vol. IV. Número 40,abril 1 de 1915,1915-04-01,No,NA,Español,NA,Poesía,Artes y letras,NA,NA,0.6,1352
Hispania,NA,Anónimo,Creador,NA,NA,NA,Año IV. Vol. IV. Número 40,abril 1 de 1915,1915-04-01,No,NA,Español,NA,Publicidad,Artes y letras,NA,NA,1.1,1352-1353
Hispania,NA,"Attías, Maximiliano",Creador,NA,NA,Una traducción magistral de Francisco Petrarca,Año IV. Vol. IV. Número 40,abril 1 de 1915,1915-04-01,No,NA,Español,NA,Prosa No Ficción,Artes y letras,NA,NA,0.8,1354
Hispania,NA,"Bengoechea, Alfredo de",Creador,NA,Colombia,Sr. Don Santiago Pérez Triana,Año IV. Vol. IV. Número 40,abril 1 de 1915,1915-04-01,No,NA,Español,NA,Prosa No Ficción,Correspondencia,NA,NA,0.6,"1354,1356"
Hispania,NA,Anónimo,Creador,NA,NA,NA,Año IV. Vol. IV. Número 40,abril 1 de 1915,1915-04-01,No,NA,Español,NA,Publicidad,Correspondencia,NA,NA,1,1355
Hispania,NA,Anónimo,Creador,NA,NA,"Elders & Fyppes, LTD",Año IV. Vol. IV. Número 40,abril 1 de 1915,1915-04-01,No,NA,Español,NA,Prosa No Ficción,Correspondencia,NA,NA,0.3,1356
Hispania,NA,"Rauzán, Hugo de",Creador,NA,NA,Alfonso de Ascancio,Año IV. Vol. IV. Número 40,abril 1 de 1915,1915-04-01,No,NA,Español,NA,Prosa No Ficción,Bibliografía,NA,NA,0.2,1356
Hispania,NA,"Rauzán, Hugo de",Creador,NA,NA,NA,Año IV. Vol. IV. Número 40,abril 1 de 1915,1915-04-01,No,NA,Español,NA,Prosa No Ficción,Bibliografía,NA,NA,0.1,1356
Hispania,NA,"Rauzán, Hugo de",Creador,NA,NA,Revista de filosofía,Año IV. Vol. IV. Número 40,abril 1 de 1915,1915-04-01,No,NA,Español,NA,Reseña de revista,Bibliografía,NA,"Revista de Filosofía, Buenos Aires República Argentina",0.1,1356
Hispania,NA,"Rauzán, Hugo de",Creador,NA,NA,Revista Santandereana,Año IV. Vol. IV. Número 40,abril 1 de 1915,1915-04-01,No,NA,Español,NA,Reseña de revista,Bibliografía,NA,"Revista Santandereana, (Bucaramanga)",0.1,1356
Hispania,NA,"Rauzán, Hugo de",Creador,NA,NA,Lectura Ilustrada (Revista Semanal),Año IV. Vol. IV. Número 40,abril 1 de 1915,1915-04-01,No,NA,Español,NA,Reseña de revista,Bibliografía,NA,"Lectura Ilustrada (Revista semanal), Barranquilla, Colombia",0.1,1356
Hispania,NA,Anónimo,Creador,NA,NA,NA,Año IV. Vol. IV. Número 40,abril 1 de 1915,1915-04-01,No,NA,Español,NA,Publicidad,NA,NA,NA,4,1357-1360
Hispania,NA,Anónimo,Creador,NA,NA,Contenido,Año IV. Vol. IV. Número 41,mayo 1 de 1915,1915-05-01,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.2,1361
Hispania,NA,Anónimo,Creador,NA,NA,Reducción de páginas,Año IV. Vol. IV. Número 41,mayo 1 de 1915,1915-05-01,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.1,1361
Hispania,NA,"Sanín Cano, Baldomero",Director,B.,Colombia,La lucha contra el adjetivo,Año IV. Vol. IV. Número 41,mayo 1 de 1915,1915-05-01,No,NA,Español,NA,Prosa No Ficción,Artículos generales,NA,NA,1.3,1361-1362
Hispania,NA,"Unamuno, Miguel de",Creador,NA,España,La unidad del pueblo de presa,Año IV. Vol. IV. Número 41,mayo 1 de 1915,1915-05-01,No,NA,Español,NA,Prosa No Ficción,Artículos generales,NA,NA,0.8,1362-1363
Hispania,NA,"Plá, José",Creador,NA,NA,El general Jofre,Año IV. Vol. IV. Número 41,mayo 1 de 1915,1915-05-01,No,NA,Español,NA,Prosa No Ficción,Artículos generales,NA,NA,1.2,1363-1364
Hispania,NA,"Ancizar, Roberto",Creador,R. Ancizar,NA,Colombia y la Argentina,Año IV. Vol. IV. Número 41,mayo 1 de 1915,1915-05-01,No,NA,Español,NA,Prosa No Ficción,Artículos generales,NA,NA,2.8,1364-1367
Hispania,NA,"González Blanco, Andrés",Creador,NA,España,La personalidad polpitica del Kaiser,Año IV. Vol. IV. Número 41,mayo 1 de 1915,1915-05-01,No,NA,Español,NA,Prosa No Ficción,Artículos generales,NA,NA,1.9,1367-1369
Hispania,NA,"Díaz Rodríguez, Manuel",Creador,NA,Venezuela,Memorandum del ministerio de relaciones exteriores de los Estados Unidos de Venezuela sobre los derecho de los neutrales,Año IV. Vol. IV. Número 41,mayo 1 de 1915,1915-05-01,No,NA,Español,NA,Prosa No Ficción,Artículos generales,NA,NA,1.5,1369-1370
Hispania,NA,"García, Juan Agustín",Creador,NA,Argentina,En el jardín del convento,Año IV. Vol. IV. Número 41,mayo 1 de 1915,1915-05-01,No,NA,Español,NA,Prosa Ficción,Artes y letras,NA,NA,0.9,1370-1371
Hispania,NA,"Haro, Eduardo",Creador,NA,NA,Del teatro español. Los Quintero,Año IV. Vol. IV. Número 41,mayo 1 de 1915,1915-05-01,No,NA,Español,NA,Prosa Ficción,Artes y letras,NA,NA,0.8,1371-1372
Hispania,NA,"Gutiérrez Samper, M.",Creador,M. Gutiérrez Samper,Colombia,Autre image pour expliquer aux petits la grande guerre,Año IV. Vol. IV. Número 41,mayo 1 de 1915,1915-05-01,No,NA,Francés,Francés,Poesía,Artes y letras,NA,NA,0.8,"1372,1374"
Hispania,NA,Anónimo,Creador,NA,NA,NA,Año IV. Vol. IV. Número 41,mayo 1 de 1915,1915-05-01,No,NA,Español,NA,Publicidad,Artes y letras,NA,NA,1,1373
Hispania,NA,"Sanín Cano, Baldomero",Director,B. Sanín Cano,Colombia,Libros Castellanos,Año IV. Vol. IV. Número 41,mayo 1 de 1915,1915-05-01,No,NA,Español,NA,Prosa No Ficción,Libros castellano,NA,NA,1,"1374,1376"
Hispania,NA,Anónimo,Creador,NA,NA,NA,Año IV. Vol. IV. Número 41,mayo 1 de 1915,1915-05-01,No,NA,Español,NA,Publicidad,Libros castellano,NA,NA,1,1375
Hispania,NA,"Xammar, Eugeni",Creador,Eugenio Xammar,España,Al editor de Hispania,Año IV. Vol. IV. Número 41,mayo 1 de 1915,1915-05-01,No,NA,Español,NA,Prosa No Ficción,Correspondencia,NA,NA,0.6,1376
Hispania,NA,Anónimo,Creador,NA,NA,José Legido O´felan,Año IV. Vol. IV. Número 41,mayo 1 de 1915,1915-05-01,No,NA,Español,NA,Prosa No Ficción,Bibliografía,NA,NA,0.1,1376
Hispania,NA,Anónimo,Creador,NA,NA,NA,Año IV. Vol. IV. Número 41,mayo 1 de 1915,1915-05-01,No,NA,Español,NA,Publicidad,NA,NA,NA,4.1,1376-1380
Hispania,NA,Anónimo,Creador,NA,NA,Contenido,Año IV. Vol. IV. Número 42,junio 1 de 1915,1915-06-01,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.2,1381
Hispania,NA,Anónimo,Creador,NA,NA,Reducción de páginas,Año IV. Vol. IV. Número 42,junio 1 de 1915,1915-06-01,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.1,1381
Hispania,NA,"Unamuno, Miguel de",Creador,NA,España,¡Hay que vivir!,Año IV. Vol. IV. Número 42,junio 1 de 1915,1915-06-01,No,NA,Español,NA,Prosa No Ficción,Artículos generales,NA,NA,1.4,1381-1382
Hispania,NA,"Sanín Cano, Baldomero",Creador,B. Sanín Cano,Colombia,La prudencia de los incautos,Año IV. Vol. IV. Número 42,junio 1 de 1915,1915-06-01,No,NA,Español,NA,Prosa No Ficción,Artículos generales,NA,NA,1.1,1382-1383
Hispania,NA,"González Blanco, Andrés",Creador,NA,España,Trayectoria del liberalismo en Alemania,Año IV. Vol. IV. Número 42,junio 1 de 1915,1915-06-01,No,NA,Español,NA,Prosa No Ficción,Artículos generales,NA,NA,2.5,1383-1386
Hispania,NA,"Araquistáin, Luis",Creador,NA,España,Un viaje de un alemán,Año IV. Vol. IV. Número 42,junio 1 de 1915,1915-06-01,No,NA,Español,NA,Prosa No Ficción,Artículos generales,NA,NA,0.9,1386-1387
Hispania,NA,E.R.,Creador,E.R.,NA,El virus europeo,Año IV. Vol. IV. Número 42,junio 1 de 1915,1915-06-01,No,NA,Español,NA,Prosa No Ficción,Artículos generales,NA,NA,1.4,1387-1388
Hispania,NA,"Altamira, Rafael",Creador,NA,España,El centenario de la muerte de Cervantes,Año IV. Vol. IV. Número 42,junio 1 de 1915,1915-06-01,No,NA,Español,NA,Prosa No Ficción,Artículos generales,NA,NA,1.3,1388-1389
Hispania,NA,"Plá, José",Creador,José Plá,NA,El ataque a los dardanelos,Año IV. Vol. IV. Número 42,junio 1 de 1915,1915-06-01,No,NA,Español,NA,Prosa No Ficción,Artículos generales,NA,NA,1.2,1389-1390
Hispania,NA,"Sanín Cano, Baldomero",Director,B. S. C.,Colombia,La crítica por jurados,Año IV. Vol. IV. Número 42,junio 1 de 1915,1915-06-01,No,NA,Español,NA,Prosa No Ficción,Artes y letras,NA,NA,1.2,1391-1392
Hispania,NA,"Sánchez Rojas, José",Creador,NA,España,De la guerra. La campana del capitolio,Año IV. Vol. IV. Número 42,junio 1 de 1915,1915-06-01,No,NA,Español,NA,Prosa No Ficción,Artes y letras,NA,NA,0.8,1392
Hispania,NA,Anónimo,Creador,NA,NA,NA,Año IV. Vol. IV. Número 42,junio 1 de 1915,1915-06-01,No,NA,Español,NA,Publicidad,Artes y letras,NA,NA,1,1393
Hispania,NA,"Bengoechea, Alfredo de",Creador,NA,Colombia,Señor director de Hispania,Año IV. Vol. IV. Número 42,junio 1 de 1915,1915-06-01,No,NA,Español,NA,Prosa No Ficción,Correspondencia,NA,NA,0.6,1394
Hispania,NA,Anónimo,Creador,NA,NA,Para las víctimas de la guerra,Año IV. Vol. IV. Número 42,junio 1 de 1915,1915-06-01,No,NA,Español,NA,Prosa No Ficción,Correspondencia,NA,NA,0.2,1394
Hispania,NA,Anónimo,Creador,NA,NA,NA,Año IV. Vol. IV. Número 42,junio 1 de 1915,1915-06-01,No,NA,Español,NA,Publicidad,NA,NA,NA,7.2,1394-1400
Hispania,NA,Anónimo,Creador,NA,NA,NA,Año IV. Vol. IV. Número 43,julio 1 de 1915,1915-07-01,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.2,1401
Hispania,NA,Anónimo,Creador,NA,NA,Reducción de páginas,Año IV. Vol. IV. Número 43,julio 1 de 1915,1915-07-01,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.1,1401
Hispania,NA,Anónimo,Creador,NA,NA,La conferencia financiera Pan-Americana,Año IV. Vol. IV. Número 43,julio 1 de 1915,1915-07-01,No,NA,Español,NA,Prosa No Ficción,Editoriales,NA,NA,1.8,1401-1403
Hispania,NA,"Unamuno, Miguel de",Creador,NA,España,Carboneros troglodíticos,Año IV. Vol. IV. Número 43,julio 1 de 1915,1915-07-01,No,NA,Español,NA,Prosa No Ficción,Editoriales,NA,NA,0.9,1403
Hispania,NA,"Araquistáin, Luis",Creador,NA,España,España ante la guerra,Año IV. Vol. IV. Número 43,julio 1 de 1915,1915-07-01,No,NA,Español,NA,Prosa No Ficción,Editoriales,NA,NA,0.9,1404
Hispania,NA,"Plá, José",Creador,José Plá,NA,El aniversario de la batalla de Lissa,Año IV. Vol. IV. Número 43,julio 1 de 1915,1915-07-01,No,NA,Español,NA,Prosa No Ficción,Editoriales,NA,NA,1.3,1404-1406
Hispania,NA,"Xammar, Eugeni",Creador,Eugenio Xammar,España,Francia y la guerra,Año IV. Vol. IV. Número 43,julio 1 de 1915,1915-07-01,No,NA,Español,NA,Prosa No Ficción,Editoriales,NA,NA,1.4,1406-1407
Hispania,NA,"Sánchez Rojas, José",Creador,NA,España,"España y la guerra. I. ¡ Tontos, Tontos, tontos...!",Año IV. Vol. IV. Número 43,julio 1 de 1915,1915-07-01,No,NA,Español,NA,Prosa No Ficción,Editoriales,NA,NA,1.5,1407-1409
Hispania,NA,"Mendoza, Mario",Creador,NA,NA,David y Goliat,Año IV. Vol. IV. Número 43,julio 1 de 1915,1915-07-01,No,NA,Español,NA,Prosa No Ficción,Editoriales,NA,NA,0.5,1409
Hispania,NA,Anónimo,Creador,NA,NA,Las atrocidades alemanas y el informe del Vizconde Bryce,Año IV. Vol. IV. Número 43,julio 1 de 1915,1915-07-01,No,NA,Español,NA,Prosa No Ficción,Editoriales,NA,NA,0.9,1409-1410
Hispania,NA,"González Blanco, Andrés",Creador,NA,España,La influencia de la estética de Hegel,Año IV. Vol. IV. Número 43,julio 1 de 1915,1915-07-01,No,NA,Español,NA,Prosa No Ficción,Estudio críticos,NA,NA,1.7,1410-1412
Hispania,NA,"Nervo, Amado",Creador,NA,México​,Substitución,Año IV. Vol. IV. Número 43,julio 1 de 1915,1915-07-01,No,NA,Español,NA,Poesía,Artes y letras,NA,NA,0.6,1412
Hispania,NA,"Sanín Cano, Baldomero",Director,B. Sanín Cano,Colombia,Libros Castellanos,Año IV. Vol. IV. Número 43,julio 1 de 1915,1915-07-01,No,NA,Español,NA,Prosa No Ficción,Libros castellano,NA,NA,0.6,"1412,1414"
Hispania,NA,Anónimo,Creador,NA,NA,NA,Año IV. Vol. IV. Número 43,julio 1 de 1915,1915-07-01,No,NA,Español,NA,Publicidad,Libros castellano,NA,NA,1,1413
