NombreR,NumContrib,Colaborador,Roles,Seudonimo,PaisOrigen,Titulo,NumFasciculo,Fecha,Fecha-ISO,Traduccion,Traductor,Lengua,LenguaOriginal,Tipo,TipoIndice,Dedicatoria,ObrasResenadas,CantidadPaginas,Paginacion
La Revista,416,"Cano, Antonio José",Creador,NA,Colombia,BRASAS DE AMOR,N° 15,Jueves 14 de mayo de 1925,1925-05-14,No,NA,Español,NA,Poesía,NA,NA,NA,0.2,13
La Revista,417,"Vélez Escobar, Santiago",Creador,NA,Colombia,CHARADA,N° 15,Jueves 14 de mayo de 1925,1925-05-14,No,NA,Español,NA,Poesía,NA,NA,NA,0.2,13
La Revista,418,Anónimo,Ilustrador,Chavez,NA,APOLO,N° 15,Jueves 14 de mayo de 1925,1925-05-14,No,NA,Español,NA,Imagen,NA,NA,NA,0.2,13
La Revista,419,"Tarleau, Lisa Ysaye",Creador,NA,Estados Unidos,Loutré,N° 15,Jueves 14 de mayo de 1925,1925-05-14,Sí,Anónimo,Español,Inglés,Prosa Ficción,NA,NA,NA,1.6,14-15
La Revista,420,Anónimo,Creador,NA,NA,NA,N° 15,Jueves 14 de mayo de 1925,1925-05-14,No,NA,Español,NA,Publicidad,NA,NA,NA,0.4,15
La Revista,421,"Montalvo, Juan",Creador,NA,Ecuador,LA BUENA ESPOSA,N° 15,Jueves 14 de mayo de 1925,1925-05-14,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.2,16
La Revista,422,Anónimo,Creador,NA,NA,PROPIEDAD PARA VESTIR,N° 15,Jueves 14 de mayo de 1925,1925-05-14,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.2,16
La Revista,423,Anónimo,Creador,NA,NA,NA,N° 15,Jueves 14 de mayo de 1925,1925-05-14,No,NA,Español,NA,Publicidad,NA,NA,NA,0.6,16
La Revista,424,Anónimo,Creador,NA,NA,NA,N° 15,Jueves 14 de mayo de 1925,1925-05-14,No,NA,Español,NA,Publicidad,NA,NA,NA,1,17
La Revista,425,"Reyes Rojas, Luis",Creador,NA,Colombia,ORACION,N° 15,Jueves 14 de mayo de 1925,1925-05-14,No,NA,Español,NA,Prosa Ficción,NA,NA,NA,0.2,18
La Revista,426,Anónimo,Creador,NA,NA,NA,N° 15,Jueves 14 de mayo de 1925,1925-05-14,No,NA,Español,NA,Publicidad,NA,NA,NA,0.4,18
La Revista,427,Anónimo,Creador,NA,NA,NA,N° 15,Jueves 14 de mayo de 1925,1925-05-14,No,NA,Español,NA,Publicidad,NA,NA,NA,1,19
La Revista,428,Anónimo,Creador,NA,NA,NA,N° 15,Jueves 14 de mayo de 1925,1925-05-14,No,NA,Español,NA,Publicidad,NA,NA,NA,1,20
La Revista,429,Anónimo,Ilustrador,NA,NA,NA,N° 16,Jueves 22 de mayo de 1925,1925-05-22,No,NA,Español,NA,Imagen,NA,NA,NA,1,1
La Revista,430,Anónimo,Creador,NA,NA,NA,N° 16,Jueves 22 de mayo de 1925,1925-05-22,No,NA,Español,NA,Publicidad,NA,NA,NA,1,2
La Revista,431,Anónimo,Creador,NA,NA,NA,N° 16,Jueves 22 de mayo de 1925,1925-05-22,No,NA,Español,NA,Publicidad,NA,NA,NA,1,3
La Revista,432,Anónimo,Creador,NA,NA,NA,N° 16,Jueves 22 de mayo de 1925,1925-05-22,No,NA,Español,NA,Publicidad,NA,NA,NA,1,4
La Revista,433,"Mora Vásquez, José Manuel",Creador,NA,Colombia,JORGE MARTINEZ Z.,N° 16,Jueves 22 de mayo de 1925,1925-05-22,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.3,5
La Revista,434,"Ceballos Uribe, Bernardo",Creador,NA,NA,JORGE MARTINEZ Z.,N° 16,Jueves 22 de mayo de 1925,1925-05-22,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.2,5
La Revista,435,Anónimo,Ilustrador,NA,NA,Jorge Martínez Z.,N° 16,Jueves 22 de mayo de 1925,1925-05-22,No,NA,Español,NA,Imagen,NA,NA,NA,0.2,5
La Revista,436,Anónimo,Creador,Repórter,NA,Un premio de $ 500 a los automovilistas.,N° 16,Jueves 22 de mayo de 1925,1925-05-22,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.5,"5, 13"
La Revista,437,Anónimo,Ilustrador,NA,NA,Alto de Salazar,N° 16,Jueves 22 de mayo de 1925,1925-05-22,No,NA,Español,NA,Imagen,NA,NA,NA,0.1,5
La Revista,438,Anónimo,Creador,Minimum,NA,JOSEPH CAILLAUX SALVA DE NUEVO A FRANCIA,N° 16,Jueves 22 de mayo de 1925,1925-05-22,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.9,6-7
La Revista,439,Anónimo,Ilustrador,NA,NA,"Contra el desprestigio del franco, el prestigio creciente de Joseph Caillaux",N° 16,Jueves 22 de mayo de 1925,1925-05-22,No,NA,Español,NA,Imagen,NA,NA,NA,0.2,6
La Revista,440,Anónimo,Ilustrador,NA,NA,NA,N° 16,Jueves 22 de mayo de 1925,1925-05-22,No,NA,Español,NA,Imagen,NA,NA,NA,0.1,7
La Revista,441,"Fervier, Luis",Creador,NA,NA,ASTERISCOS,N° 16,Jueves 22 de mayo de 1925,1925-05-22,No,NA,Español,NA,Reseña de revista,NA,NA,"Mundo al día, El Colombiano, Bohemia",0.4,7
La Revista,442,Anónimo,Creador,NA,NA,NA,N° 16,Jueves 22 de mayo de 1925,1925-05-22,No,NA,Español,NA,Publicidad,NA,NA,NA,0.4,7
La Revista,443,"Alzate B., Delio",Creador,NA,Colombia,DESOLACION,N° 16,Jueves 22 de mayo de 1925,1925-05-22,No,NA,Español,NA,Poesía,NA,NA,NA,0.5,8
La Revista,444,Anónimo,Creador,B.M.,NA,SOLUCION A LA CHARADA (CAPRICHOSA),N° 16,Jueves 22 de mayo de 1925,1925-05-22,No,NA,Español,NA,Poesía,NA,NA,NA,0.1,8
La Revista,445,"Cortés, Narciso Alonso",Creador,NA,España,COLOMBIA,N° 16,Jueves 22 de mayo de 1925,1925-05-22,No,NA,Español,NA,Poesía,NA,NA,NA,0.1,8
La Revista,446,"Vélez Escobar, Santiago",Creador,NA,Colombia,CHARADA,N° 16,Jueves 22 de mayo de 1925,1925-05-22,No,NA,Español,NA,Poesía,NA,NA,NA,0.1,8
La Revista,447,Anónimo,Creador,NA,NA,MIENTRAS MAS PRONTO MEJOR,N° 16,Jueves 22 de mayo de 1925,1925-05-22,No,NA,Español,NA,Publicidad,NA,NA,NA,0.2,8
La Revista,448,"Martínez Villegas, Eduardo",Creador,NA,Colombia,ENSAYO SOBRRE LA EVOLUCION DE LA POESIA MODERNA,N° 16,Jueves 22 de mayo de 1925,1925-05-22,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,1,"9, 13"
La Revista,449,Anónimo,Ilustrador,NA,NA,Señor Eduardo Martínez Villegas,N° 16,Jueves 22 de mayo de 1925,1925-05-22,No,NA,Español,NA,Imagen,NA,NA,NA,0.1,9
La Revista,450,Anónimo,Creador,NA,NA,NA,N° 16,Jueves 22 de mayo de 1925,1925-05-22,No,NA,Español,NA,Publicidad,NA,NA,NA,0.2,9
La Revista,451,"Tarleau, Lisa Ysaye",Creador,NA,Estados Unidos,Loutré,N° 16,Jueves 22 de mayo de 1925,1925-05-22,Sí,Anónimo,Español,Inglés,Prosa Ficción,NA,NA,NA,1.6,10-11
La Revista,452,Anónimo,Creador,NA,NA,NA,N° 16,Jueves 22 de mayo de 1925,1925-05-22,No,NA,Español,NA,Publicidad,NA,NA,NA,0.4,11
La Revista,453,Anónimo,Creador,NA,NA,La danza de las horas,N° 16,Jueves 22 de mayo de 1925,1925-05-22,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,1,12
La Revista,454,Anónimo,Creador,NA,NA,NA,N° 16,Jueves 22 de mayo de 1925,1925-05-22,No,NA,Español,NA,Publicidad,NA,NA,NA,0.2,13
La Revista,455,"Comert, Marguerite",Creador,NA,Francia,¡CHIST! MAMA ESTA DURMIENDO,N° 16,Jueves 22 de mayo de 1925,1925-05-22,Sí,Anónimo,Español,Francés,Prosa Ficción,Cuento,NA,NA,0.7,14
La Revista,456,Anónimo,Ilustrador,NA,NA,"Niños Beatriz y Guido Restrepo Londoño, de Medellín",N° 16,Jueves 22 de mayo de 1925,1925-05-22,No,NA,Español,NA,Imagen,NA,NA,NA,0.1,14
La Revista,457,Anónimo,Creador,NA,NA,NA,N° 16,Jueves 22 de mayo de 1925,1925-05-22,No,NA,Español,NA,Publicidad,NA,NA,NA,0.2,14
La Revista,458,"Velásquez Botero, Samuel",Creador,NA,Colombia,VIRGINIA FABREGAS,N° 16,Jueves 22 de mayo de 1925,1925-05-22,No,NA,Español,NA,Prosa No Ficción,Crónica,NA,NA,0.8,15
La Revista,459,Anónimo,Creador,NA,NA,NA,N° 16,Jueves 22 de mayo de 1925,1925-05-22,No,NA,Español,NA,Publicidad,NA,NA,NA,0.2,15
La Revista,460,Anónimo,Creador,"Linder, Max",NA,EL MILAGRO DE LOS LOBOS,N° 16,Jueves 22 de mayo de 1925,1925-05-22,Sí,Anónimo,Español,NA,Prosa No Ficción,NA,NA,NA,2.9,16-18
La Revista,461,Anónimo,Creador,NA,NA,NA,N° 16,Jueves 22 de mayo de 1925,1925-05-22,No,NA,Español,NA,Publicidad,NA,NA,NA,0.1,18
La Revista,462,Anónimo,Creador,NA,NA,NA,N° 16,Jueves 22 de mayo de 1925,1925-05-22,No,NA,Español,NA,Publicidad,NA,NA,NA,1,19
La Revista,463,Anónimo,Creador,NA,NA,NA,N° 16,Jueves 22 de mayo de 1925,1925-05-22,No,NA,Español,NA,Publicidad,NA,NA,NA,1,20
La Revista,464a,"Álvarez Quintero, Joaquín",Creador,Hermanos Álvarez Quintero,España,LA CANCION DE LA MADRE,N° 17,Jueves 28 de mayo de 1925,1925-05-28,No,NA,Español,NA,Poesía,NA,NA,NA,1,1
La Revista,464b,"Álvarez Quintero, Serafín",Creador,Hermanos Álvarez Quintero,España,LA CANCION DE LA MADRE,N° 17,Jueves 28 de mayo de 1925,1925-05-28,No,NA,Español,NA,Poesía,NA,NA,NA,1,1
La Revista,465,Anónimo,Creador,NA,NA,NA,N° 17,Jueves 28 de mayo de 1925,1925-05-28,No,NA,Español,NA,Publicidad,NA,NA,NA,1,2
La Revista,466,Anónimo,Creador,NA,NA,NA,N° 17,Jueves 28 de mayo de 1925,1925-05-28,No,NA,Español,NA,Publicidad,NA,NA,NA,1,3
La Revista,467,Anónimo,Creador,NA,NA,NA,N° 17,Jueves 28 de mayo de 1925,1925-05-28,No,NA,Español,NA,Publicidad,NA,NA,NA,1,4
La Revista,468,Anónimo,Creador,NA,NA,EL DIA DE LA MADRE,N° 17,Jueves 28 de mayo de 1925,1925-05-28,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.6,5
La Revista,469,"Fervier, Luis",Creador,NA,NA,ASTERISCOS,N° 17,Jueves 28 de mayo de 1925,1925-05-28,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.9,"5, 9, 17"
La Revista,470,Anónimo,Ilustrador,NA,NA,NA,N° 17,Jueves 28 de mayo de 1925,1925-05-28,No,NA,Español,NA,Imagen,NA,NA,NA,0.2,5
La Revista,471,"Restrepo Restrepo, Carlos Eugenio",Creador,"Restrepo, C.E.",Colombia,NA,N° 17,Jueves 28 de mayo de 1925,1925-05-28,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.2,6
La Revista,472,"Latorre, Gabriel",Creador,NA,Colombia,NA,N° 17,Jueves 28 de mayo de 1925,1925-05-28,No,NA,Español,NA,Poesía,NA,NA,NA,0.2,6
La Revista,473,"Cano, Antonio José",Creador,NA,Colombia,NA,N° 17,Jueves 28 de mayo de 1925,1925-05-28,No,NA,Español,NA,Poesía,NA,NA,NA,0.2,6
La Revista,474,"Uribe Ospina, Enrique",Creador,NA,Colombia,NA,N° 17,Jueves 28 de mayo de 1925,1925-05-28,No,NA,Español,NA,Poesía,NA,NA,NA,0.2,6
La Revista,475,"Robledo, Emilio",Creador,NA,Colombia,NA,N° 17,Jueves 28 de mayo de 1925,1925-05-28,No,NA,Español,NA,Poesía,NA,NA,NA,0.2,6
La Revista,476,"Corral, Rafael del",Creador,NA,Colombia,Madre,N° 17,Jueves 28 de mayo de 1925,1925-05-28,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.1,6
La Revista,477,"Palacio Muñoz, Obdulio",Creador,NA,Colombia,NA,N° 17,Jueves 28 de mayo de 1925,1925-05-28,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.1,6
La Revista,478,"Gómez Escobar, Francisco",Creador,"Gómez, Efe",Colombia,NA,N° 17,Jueves 28 de mayo de 1925,1925-05-28,No,NA,Español,NA,Prosa Ficción,Cuento,NA,NA,0.2,6
La Revista,479,"Yepes Morales, Jesús",Creador,NA,Colombia,MADRE,N° 17,Jueves 28 de mayo de 1925,1925-05-28,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.2,6
La Revista,480,"Vargas Vila, José María",Creador,Vargas Vila,Colombia,¡MADRE!,N° 17,Jueves 28 de mayo de 1925,1925-05-28,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.4,6-7
La Revista,481,Anónimo,Creador,NA,NA,NA,N° 17,Jueves 28 de mayo de 1925,1925-05-28,No,NA,Español,NA,Publicidad,NA,NA,NA,0.1,6
La Revista,482,Anónimo,Ilustrador,NA,NA,"""La Madre"" de Whistler",N° 17,Jueves 28 de mayo de 1925,1925-05-28,No,NA,Español,NA,Imagen,NA,NA,NA,0.1,6
La Revista,483,"Márquez Liévano, Ernestina",Creador,Pepe,Colombia,CUENTOS DE LA SIERRA,N° 17,Jueves 28 de mayo de 1925,1925-05-28,No,NA,Español,NA,Prosa Ficción,Cuento,Tinita,NA,0.3,7
La Revista,484,"Obando Cardona, Jorge",Ilustrador,Foto Obando,Colombia,"En el ""Alto de Combia"", Fredonia",N° 17,Jueves 28 de mayo de 1925,1925-05-28,No,NA,Español,NA,Imagen,NA,NA,NA,0.1,7
La Revista,485,Anónimo,Creador,NA,NA,NA,N° 17,Jueves 28 de mayo de 1925,1925-05-28,No,NA,Español,NA,Publicidad,NA,NA,NA,0.3,7
La Revista,486,"Morales de Acevedo, Emilio",Creador,NA,España,"JOSE MARIA DE HEREDIA, EN ZAPATILLAS",N° 17,Jueves 28 de mayo de 1925,1925-05-28,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,1.4,8-9
La Revista,487,Anónimo,Creador,NA,NA,NA,N° 17,Jueves 28 de mayo de 1925,1925-05-28,No,NA,Español,NA,Publicidad,NA,NA,NA,0.2,8
La Revista,488,Anónimo,Ilustrador,NA,NA,"WILLIAM DARIO Y BLANCA LUZ, las dos mejores poesías de Juan Clímaco Vélez",N° 17,Jueves 28 de mayo de 1925,1925-05-28,No,NA,Español,NA,Imagen,NA,NA,NA,0.1,9
La Revista,489,Anónimo,Creador,NA,NA,NA,N° 17,Jueves 28 de mayo de 1925,1925-05-28,No,NA,Español,NA,Publicidad,NA,NA,NA,0.2,9
La Revista,490,Anónimo,Creador,Minimum,NA,MARIDOS HISTORICOS O LA HISTORIA SE REPITE,N° 17,Jueves 28 de mayo de 1925,1925-05-28,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.6,10
La Revista,491,Anónimo,Creador,NA,NA,NA,N° 17,Jueves 28 de mayo de 1925,1925-05-28,No,NA,Español,NA,Publicidad,NA,NA,NA,0.4,10
La Revista,492,Anónimo,Creador,S.R.,NA,UNA GRAN FIGURA,N° 17,Jueves 28 de mayo de 1925,1925-05-28,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.6,11
La Revista,493,Anónimo,Creador,NA,NA,NA,N° 17,Jueves 28 de mayo de 1925,1925-05-28,No,NA,Español,NA,Publicidad,NA,NA,NA,0.4,11
La Revista,494,Anónimo,Creador,NA,NA,SE DESCUBRE LA SONDA ECOICA,N° 17,Jueves 28 de mayo de 1925,1925-05-28,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.7,12
La Revista,495,Anónimo,Ilustrador,NA,NA,BLASCO IBAÑEZ,N° 17,Jueves 28 de mayo de 1925,1925-05-28,No,NA,Español,NA,Imagen,NA,NA,NA,0.2,12
La Revista,496,Anónimo,Creador,NA,NA,NA,N° 17,Jueves 28 de mayo de 1925,1925-05-28,No,NA,Español,NA,Publicidad,NA,NA,NA,0.1,12
La Revista,497,Anónimo,Ilustrador,Chavez,NA,APOLO,N° 17,Jueves 28 de mayo de 1925,1925-05-28,No,NA,Español,NA,Imagen,NA,NA,NA,0.2,13
La Revista,498,"Restrepo Piedrahíta, J.",Creador,NA,Colombia,FLOR DE RESEDA,N° 17,Jueves 28 de mayo de 1925,1925-05-28,No,NA,Español,NA,Poesía,NA,NA,NA,0.2,13
La Revista,499,"López Gómez, Adel",Creador,NA,Colombia,SIESTA DE SOL,N° 17,Jueves 28 de mayo de 1925,1925-05-28,No,NA,Español,NA,Poesía,NA,"Uribe, Fita",NA,0.3,13
La Revista,500,"Gutiérrez Calderón, Teodoro",Creador,NA,Colombia,CUCUTA,N° 17,Jueves 28 de mayo de 1925,1925-05-28,No,NA,Español,NA,Poesía,NA,NA,NA,0.3,13
La Revista,501,"Tarleau, Lisa Ysaye",Creador,NA,Estados Unidos,Loutré,N° 17,Jueves 28 de mayo de 1925,1925-05-28,Sí,Anónimo,Español,Inglés,Prosa Ficción,NA,NA,NA,1.6,14-15
La Revista,502,Anónimo,Creador,NA,NA,NA,N° 17,Jueves 28 de mayo de 1925,1925-05-28,No,NA,Español,NA,Publicidad,NA,NA,NA,0.4,15
La Revista,503,Anónimo,Creador,NA,NA,La danza de las horas,N° 17,Jueves 28 de mayo de 1925,1925-05-28,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.8,16
La Revista,504,"Duque Bernal, Augusto",Creador,NA,Colombia,MOTIVOS RURALES,N° 17,Jueves 28 de mayo de 1925,1925-05-28,No,NA,Español,NA,Poesía,NA,NA,NA,0.2,16
La Revista,505,"Ferrer, Marco A.",Creador,NA,Colombia,AYER Y HOY,N° 17,Jueves 28 de mayo de 1925,1925-05-28,No,NA,Español,NA,Poesía,NA,NA,NA,0.1,17
La Revista,506,"Vélez Escobar, Santiago",Creador,NA,Colombia,CHARADA,N° 17,Jueves 28 de mayo de 1925,1925-05-28,No,NA,Español,NA,Poesía,NA,NA,NA,0.2,17
La Revista,507,"Rodríguez Émbil, Luis",Creador,NA,Cuba,PARADOJAS,N° 17,Jueves 28 de mayo de 1925,1925-05-28,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.2,17
La Revista,508,Anónimo,Creador,NA,NA,NA,N° 17,Jueves 28 de mayo de 1925,1925-05-28,No,NA,Español,NA,Publicidad,NA,NA,NA,0.2,17
La Revista,509,Anónimo,Creador,NA,NA,HIGIENE DE LA MUJER,N° 17,Jueves 28 de mayo de 1925,1925-05-28,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.2,18
La Revista,510,Anónimo,Creador,NA,NA,LA REVISTA,N° 17,Jueves 28 de mayo de 1925,1925-05-28,No,NA,Español,NA,Publicidad,NA,NA,NA,0.2,18
La Revista,511,"Santos Chocano, José",Creador,NA,Perú,LOS PANTANOS,N° 17,Jueves 28 de mayo de 1925,1925-05-28,No,NA,Español,NA,Poesía,NA,NA,NA,0.1,18
La Revista,512,Anónimo,Creador,NA,NA,NA,N° 17,Jueves 28 de mayo de 1925,1925-05-28,No,NA,Español,NA,Publicidad,NA,NA,NA,0.5,18
La Revista,513,Anónimo,Creador,NA,NA,NA,N° 17,Jueves 28 de mayo de 1925,1925-05-28,No,NA,Español,NA,Publicidad,NA,NA,NA,1,19
La Revista,514,Anónimo,Creador,NA,NA,NA,N° 17,Jueves 28 de mayo de 1925,1925-05-28,No,NA,Español,NA,Publicidad,NA,NA,NA,1,20
La Revista,515,Anónimo,Ilustrador,NA,NA,NA,N° 18,Jueves 04 de junio de 1925,1925-06-04,No,NA,Español,NA,Imagen,NA,NA,NA,1,1
La Revista,516,Anónimo,Creador,NA,NA,NA,N° 18,Jueves 04 de junio de 1925,1925-06-04,No,NA,Español,NA,Publicidad,NA,NA,NA,1,2
La Revista,517,Anónimo,Creador,NA,NA,NA,N° 18,Jueves 04 de junio de 1925,1925-06-04,No,NA,Español,NA,Publicidad,NA,NA,NA,1,3
La Revista,518,Anónimo,Creador,NA,NA,NA,N° 18,Jueves 04 de junio de 1925,1925-06-04,No,NA,Español,NA,Publicidad,NA,NA,NA,1,4
La Revista,519,Anónimo,Creador,NA,NA,LA VOCINGLERÍA DEL ÉXODO,N° 18,Jueves 04 de junio de 1925,1925-06-04,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.5,5
La Revista,520,"Fervier, Luis",Creador,NA,NA,ASTERISCOS,N° 18,Jueves 04 de junio de 1925,1925-06-04,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.3,5
La Revista,521,Anónimo,Ilustrador,NA,NA,NA,N° 18,Jueves 04 de junio de 1925,1925-06-04,No,NA,Español,NA,Imagen,NA,NA,NA,0.2,5
La Revista,522,"Fernández Amador, Juan",Creador,NA,España,LA CIGARRA Y LOS FABULISTAS,N° 18,Jueves 04 de junio de 1925,1925-06-04,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.9,6-7
La Revista,523,Anónimo,Ilustrador,NA,NA,AGUSTIN ACOSTA,N° 18,Jueves 04 de junio de 1925,1925-06-04,No,NA,Español,NA,Imagen,NA,NA,NA,0.1,6
La Revista,524,Anónimo,Creador,NA,NA,NA,N° 18,Jueves 04 de junio de 1925,1925-06-04,No,NA,Español,NA,Publicidad,NA,NA,NA,0.1,6
La Revista,525,"Acosta y Bello, José Agustín",Creador,"Acosta, Agustín",Cuba,PEQUEÑA ODA A MEJICO,N° 18,Jueves 04 de junio de 1925,1925-06-04,No,NA,Español,NA,Poesía,NA,NA,NA,0.1,6
La Revista,526,"Yepes Morales, Jesús",Creador,"Yepes Morales, J.",Colombia,EL AMOR ES UN  SABIO,N° 18,Jueves 04 de junio de 1925,1925-06-04,No,NA,Español,NA,Prosa Ficción,NA,NA,NA,0.2,7
La Revista,527,Anónimo,Creador,NA,NA,TUMBA ALADA PARA ROOSEVELT,N° 18,Jueves 04 de junio de 1925,1925-06-04,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.3,7
La Revista,528,Anónimo,Creador,NA,NA,NA,N° 18,Jueves 04 de junio de 1925,1925-06-04,No,NA,Español,NA,Publicidad,NA,NA,NA,0.3,7
La Revista,529,"Andrade Coello, Alejandro",Creador,NA,Ecuador,"AL MARGEN DE ""EL CAMINO DE PAROS""",N° 18,Jueves 04 de junio de 1925,1925-06-04,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.8,8
La Revista,530,Anónimo,Ilustrador,NA,NA,NA,N° 18,Jueves 04 de junio de 1925,1925-06-04,No,NA,Español,NA,Imagen,NA,NA,NA,0.1,8
La Revista,531,Anónimo,Creador,NA,NA,NA,N° 18,Jueves 04 de junio de 1925,1925-06-04,No,NA,Español,NA,Publicidad,NA,NA,NA,0.1,8
La Revista,532,Anónimo,Creador,NA,NA,Ultimo autógrafo de Epifanio Mejía,N° 18,Jueves 04 de junio de 1925,1925-06-04,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.2,9
La Revista,533,"Yepes Morales, Jesús",Creador,"Yepes Morales, J.",Colombia,HELENA,N° 18,Jueves 04 de junio de 1925,1925-06-04,No,NA,Español,NA,Poesía,NA,NA,NA,0.2,9
La Revista,534,Anónimo,Creador,NA,NA,TODO EL MUNDO ESTARA DE BUEN HUMOR,N° 18,Jueves 04 de junio de 1925,1925-06-04,No,NA,Español,NA,Publicidad,NA,NA,NA,0.2,9
La Revista,535,Anónimo,Creador,NA,NA,NA,N° 18,Jueves 04 de junio de 1925,1925-06-04,No,NA,Español,NA,Publicidad,NA,NA,NA,0.3,9
La Revista,536,Anónimo,Ilustrador,NA,NA,SEÑORITA EUGENIA ARBELAEZ,N° 18,Jueves 04 de junio de 1925,1925-06-04,No,NA,Español,NA,Imagen,NA,NA,NA,0.1,9
La Revista,537,Anónimo,Creador,Minimum,NA,SE BUSCA LA BIBLIOTECA DE IVAN EL TERRIBLE,N° 18,Jueves 04 de junio de 1925,1925-06-04,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.7,10
La Revista,538,Anónimo,Creador,NA,NA,NA,N° 18,Jueves 04 de junio de 1925,1925-06-04,No,NA,Español,NA,Publicidad,NA,NA,NA,0.2,10
La Revista,539,Anónimo,Creador,NA,NA,CREE PODER APROVECHAR LA ENERGIA ATOMICA,N° 18,Jueves 04 de junio de 1925,1925-06-04,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.2,10-11
La Revista,540,Anónimo,Creador,NA,NA,SE OIRA MISA EN LA CASA POR RADIO,N° 18,Jueves 04 de junio de 1925,1925-06-04,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.1,11
La Revista,541,Anónimo,Creador,NA,NA,MONUMENTO GRANDIOSO,N° 18,Jueves 04 de junio de 1925,1925-06-04,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.3,11
La Revista,542,"Saenz, Alberto",Creador,NA,NA,"De las ""trochas"" indias a las carreteras",N° 18,Jueves 04 de junio de 1925,1925-06-04,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.3,11
La Revista,543,"Mejía Mejía, Francisco",Ilustrador,"Mejía M., F.",Colombia,NA,N° 18,Jueves 04 de junio de 1925,1925-06-04,No,NA,Español,NA,Imagen,NA,NA,NA,0.2,11
La Revista,544,"Vélez Carmona, Juan Clímaco",Creador,NA,Colombia,EXCENTRICIDADES POETICAS DE J. YEPES MORALES,N° 18,Jueves 04 de junio de 1925,1925-06-04,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,1,12-13
La Revista,545,Anónimo,Ilustrador,NA,NA,El Repórter y el reporteado,N° 18,Jueves 04 de junio de 1925,1925-06-04,No,NA,Español,NA,Imagen,NA,NA,NA,0.2,12
La Revista,546,Anónimo,Creador,NA,NA,NA,N° 18,Jueves 04 de junio de 1925,1925-06-04,No,NA,Español,NA,Publicidad,NA,NA,NA,0.1,12
La Revista,547,"Vélez Escobar, Santiago",Creador,NA,Colombia,CHARADA,N° 18,Jueves 04 de junio de 1925,1925-06-04,No,NA,Español,NA,Poesía,NA,NA,NA,0.1,13
La Revista,548,"Villa López, Francisco",Creador,"Lussich, V. de",Colombia,UNA MUJER Y UN NIÑO,N° 18,Jueves 04 de junio de 1925,1925-06-04,No,NA,Español,NA,Prosa Ficción,NA,NA,NA,0.3,13
La Revista,549,Anónimo,Creador,NA,NA,NA,N° 18,Jueves 04 de junio de 1925,1925-06-04,No,NA,Español,NA,Publicidad,NA,NA,NA,0.4,13
La Revista,550,"Tarleau, Lisa Ysaye",Creador,NA,Estados Unidos,Loutré,N° 18,Jueves 04 de junio de 1925,1925-06-04,Sí,Anónimo,Español,Inglés,Prosa Ficción,NA,NA,NA,1.5,14-15
La Revista,551,Anónimo,Creador,NA,NA,NA,N° 18,Jueves 04 de junio de 1925,1925-06-04,No,NA,Español,NA,Publicidad,NA,NA,NA,0.2,14
La Revista,552,Anónimo,Creador,NA,NA,NA,N° 18,Jueves 04 de junio de 1925,1925-06-04,No,NA,Español,NA,Publicidad,NA,NA,NA,0.3,15
La Revista,553,Anónimo,Creador,NA,NA,La danza de las horas,N° 18,Jueves 04 de junio de 1925,1925-06-04,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,1,16
